 4 75 
 23 88 
 51 70 
 24 53 
 43 66 
 3 30 
 35 62 
 1 69 
 13 80 
 65 90 
 16 85 
 57 86 
 17 50 
 76 99 
 36 63 
 9 46 
 28 59 
 26 98 
 5 75 
 6 40 
 58 87 
 77 100 
 50 83 
 42 79 
 2 6 
 61 92 
 8 86 
 27 99 
 19 95 
 20 60 
 25 26 
 39 73 
 11 91 
 32 34 
 23 65 
 2 42 
 3 7 
 35 39 
 54 89 
 20 96 
 12 92 
 53 93 
 13 57 
 32 70 
 4 88 
 24 66 
 43 79 
 16 62 
 17 27 
 36 40 
 9 23 
 28 36 
 1 82 
 47 49 
 5 52 
 6 17 
 38 86 
 57 99 
 58 64 
 49 95 
 50 60 
 9 59 
 69 73 
 29 37 
 21 33 
 80 82 
 7 98 
 27 76 
 19 72 
 39 50 
 30 81 
 31 46 
 10 23 
 91 97 
 42 92 
 83 93 
 2 19 
 62 70 
 8 99 
 54 66 
 20 73 
 39 86 
 12 69 
 31 82 
 32 47 
 72 83 
 23 78 
 24 43 
 51 60 
 43 56 
 84 94 
 16 39 
 35 52 
 87 99 
 34 93 
 5 29 
 46 67 
 65 80 
 37 98 
 16 75 
 57 76 
 9 36 
 49 72 
 68 85 
 28 49 
 15 79 
 26 88 
 18 84 
 38 99 
 79 100 
 58 77 
 50 73 
 69 86 
 42 69 
 61 82 
 8 76 
 27 89 
 20 50 
 11 81 
 12 46 
 30 94 
 31 59 
 4 42 
 23 55 
 1 36 
 12 82 
 13 47 
 72 96 
 45 79 
 4 78 
 24 56 
 64 92 
 56 88 
 16 52 
 22 95 
 14 91 
 5 42 
 46 80 
 65 93 
 38 76 
 6 7 
 57 89 
 49 85 
 42 46 
 15 92 
 21 23 
 7 88 
 8 53 
 27 66 
 18 97 
 19 62 
 20 27 
 39 40 
 31 36 
 23 32 
 2 9 
 75 79 
 8 89 
 54 56 
 41 86 
 20 63 
 52 95 
 13 24 
 12 59 
 44 91 
 32 37 
 23 68 
 64 69 
 4 55 
 43 46 
 16 29 
 10 98 
 35 42 
 24 33 
 87 89 
 1 49 
 34 83 
 53 96 
 45 92 
 5 19 
 46 57 
 37 88 
 65 70 
 57 66 
 17 30 
 76 79 
 9 26 
 49 62 
 68 75 
 3 95 
 15 69 
 7 65 
 26 78 
 27 43 
 6 20 
 18 74 
 19 39 
 79 90 
 71 86 
 30 48 
 90 99 
 50 63 
 8 66 
 40 98 
 19 75 
 60 76 
 20 40 
 39 53 
 12 36 
 31 49 
 4 32 
 23 45 
 83 96 
 75 92 
 41 99 
 1 26 
 33 95 
 34 60 
 13 37 
 25 91 
 53 73 
 45 69 
 72 86 
 64 82 
 37 65 
 56 78 
 16 42 
 3 72 
 14 81 
 15 46 
 34 96 
 67 93 
 26 55 
 46 70 
 18 51 
 5 32 
 38 66 
 70 98 
 49 75 
 15 82 
 7 78 
 8 43 
 27 56 
 18 87 
 19 52 
 11 48 
 12 13 
 71 99 
 30 61 
 63 95 
 21 98 
 41 76 
 1 3 
 60 89 
 33 72 
 12 49 
 52 85 
 13 14 
 44 81 
 25 68 
 4 45 
 45 46 
 16 19 
 2 84 
 22 62 
 1 39 
 14 58 
 45 82 
 5 9 
 46 47 
 37 78 
 78 79 
 38 43 
 3 85 
 49 52 
 22 98 
 9 16 
 14 94 
 55 95 
 15 59 
 7 55 
 8 20 
 27 33 
 18 64 
 19 29 
 79 80 
 63 72 
 42 49 
 82 85 
 29 79 
 8 56 
 41 53 
 20 30 
 60 66 
 6 95 
 52 62 
 11 61 
 44 58 
 4 22 
 23 35 
 10 65 
 75 82 
 1 16 
 34 50 
 25 81 
 53 63 
 44 94 
 85 95 
 45 59 
 64 72 
 37 55 
 93 99 
 2 97 
 22 75 
 14 71 
 15 36 
 7 32 
 67 83 
 26 45 
 59 79 
 18 41 
 38 56 
 70 88 
 36 95 
 7 68 
 8 33 
 48 69 
 27 46 
 40 65 
 19 42 
 11 38 
 6 72 
 71 89 
 30 51 
 63 85 
 29 92 
 21 88 
 41 66 
 60 79 
 33 62 
 25 58 
 4 35 
 44 71 
 10 78 
 2 74 
 22 52 
 14 48 
 74 99 
 66 95 
 37 68 
 24 98 
 3 75 
 36 72 
 15 49 
 47 81 
 8 10 
 67 96 
 26 58 
 18 54 
 59 92 
 11 15 
 17 95 
 9 91 
 29 69 
 21 65 
 40 78 
 41 43 
 6 85 
 12 16 
 4 12 
 10 55 
 2 51 
 22 29 
 1 6 
 33 75 
 34 40 
 66 72 
 45 49 
 37 45 
 32 79 
 51 92 
 56 58 
 2 87 
 43 88 
 3 52 
 22 65 
 35 84 
 55 62 
 15 26 
 7 22 
 67 73 
 26 35 
 59 69 
 70 78 
 89 91 
 17 72 
 36 85 
 9 68 
 55 98 
 28 81 
 48 59 
 8 23 
 40 55 
 6 62 
 11 28 
 63 75 
 29 82 
 62 79 
 81 92 
 41 56 
 73 88 
 33 52 
 52 65 
 25 48 
 39 95 
 44 61 
 31 91 
 10 68 
 2 64 
 3 29 
 22 42 
 74 89 
 66 85 
 85 98 
 32 92 
 24 88 
 35 97 
 36 62 
 55 75 
 28 58 
 15 39 
 47 71 
 7 35 
 59 82 
 18 44 
 5 74 
 17 85 
 58 86 
 9 81 
 77 99 
 28 94 
 69 95 
 29 59 
 48 72 
 21 55 
 61 91 
 6 75 
 10 45 
 2 41 
 3 6 
 62 92 
 54 88 
 14 15 
 25 61 
 20 95 
 12 91 
 32 69 
 4 87 
 51 82 
 24 65 
 23 100 
 3 42 
 43 78 
 14 51 
 15 16 
 1 81 
 13 92 
 16 97 
 57 98 
 17 62 
 36 75 
 9 58 
 28 71 
 29 36 
 47 84 
 48 49 
 80 81 
 5 87 
 50 95 
 10 22 
 42 91 
 21 68 
 62 69 
 8 98 
 54 65 
 73 78 
 25 38 
 10 58 
 51 59 
 23 77 
 43 55 
 3 19 
 22 32 
 84 93 
 14 28 
 74 79 
 87 98 
 66 75 
 13 69 
 4 100 
 24 78 
 43 91 
 16 74 
 17 39 
 35 87 
 76 88 
 55 65 
 28 48 
 1 94 
 47 61 
 88 99 
 5 64 
 6 29 
 38 98 
 17 75 
 58 76 
 9 71 
 69 85 
 29 49 
 61 81 
 40 58 
 80 94 
 6 65 
 19 84 
 39 62 
 30 93 
 10 35 
 2 31 
 62 82 
 73 91 
 20 85 
 39 98 
 12 81 
 13 46 
 31 94 
 72 95 
 32 59 
 51 72 
 24 55 
 23 90 
 43 68 
 35 64 
 1 71 
 13 82 
 46 79 
 5 41 
 65 92 
 16 87 
 57 88 
 17 52 
 36 65 
 9 48 
 28 61 
 68 97 
 15 91 
 21 22 
 26 100 
 5 77 
 6 42 
 50 85 
 10 12 
 69 98 
 42 81 
 2 8 
 61 94 
 8 88 
 54 55 
 19 97 
 25 28 
 20 62 
 11 93 
 12 58 
 39 75 
 31 71 
 32 36 
 23 67 
 24 32 
 43 45 
 3 9 
 35 41 
 87 88 
 12 94 
 53 95 
 13 59 
 32 72 
 4 90 
 45 91 
 24 68 
 65 69 
 56 100 
 17 29 
 35 77 
 76 78 
 9 25 
 68 74 
 1 84 
 47 51 
 88 89 
 46 92 
 6 19 
 38 88 
 58 66 
 49 97 
 69 75 
 21 35 
 61 71 
 80 84 
 8 65 
 27 78 
 19 74 
 39 52 
 11 70 
 30 83 
 31 48 
 91 99 
 10 25 
 42 94 
 2 21 
 75 91 
 41 98 
 12 71 
 13 36 
 31 84 
 32 49 
 72 85 
 23 80 
 4 67 
 84 96 
 16 41 
 43 58 
 35 54 
 1 61 
 34 95 
 5 31 
 46 69 
 37 100 
 38 65 
 65 82 
 57 78 
 17 42 
 76 91 
 9 38 
 49 74 
 68 87 
 15 81 
 7 77 
 27 55 
 58 79 
 30 60 
 50 75 
 42 71 
 61 84 
 19 87 
 60 88 
 39 65 
 30 96 
 4 44 
 23 57 
 16 18 
 1 38 
 13 49 
 53 85 
 4 80 
 72 98 
 45 81 
 37 77 
 56 90 
 17 19 
 3 84 
 9 15 
 49 51 
 14 93 
 26 67 
 5 44 
 6 9 
 38 78 
 57 91 
 49 87 
 50 52 
 42 48 
 27 68 
 18 99 
 19 64 
 20 29 
 39 42 
 12 25 
 30 73 
 31 38 
 23 34 
 75 81 
 41 88 
 1 15 
 33 84 
 52 97 
 13 26 
 12 61 
 44 93 
 4 57 
 72 75 
 64 71 
 24 35 
 10 100 
 56 67 
 16 31 
 35 44 
 2 96 
 22 74 
 1 51 
 87 91 
 34 85 
 53 98 
 5 21 
 46 59 
 37 90 
 38 55 
 65 72 
 57 68 
 49 64 
 89 100 
 68 77 
 9 28 
 15 71 
 7 67 
 8 32 
 26 80 
 27 45 
 18 76 
 19 41 
 79 92 
 30 50 
 71 88 
 63 84 
 82 97 
 8 68 
 40 100 
 60 78 
 11 73 
 12 38 
 52 74 
 31 51 
 4 34 
 23 47 
 83 98 
 75 94 
 33 97 
 34 62 
 25 93 
 53 75 
 37 67 
 56 80 
 22 87 
 14 83 
 7 44 
 59 91 
 18 53 
 38 68 
 70 100 
 7 80 
 8 45 
 27 58 
 18 89 
 11 50 
 12 15 
 30 63 
 63 97 
 23 24 
 21 100 
 41 78 
 1 5 
 60 91 
 33 74 
 34 39 
 52 87 
 13 16 
 25 70 
 4 47 
 44 83 
 37 44 
 10 90 
 16 21 
 56 57 
 2 86 
 3 51 
 22 64 
 14 60 
 34 75 
 67 72 
 26 34 
 46 49 
 5 11 
 38 45 
 78 81 
 57 58 
 3 87 
 14 96 
 55 97 
 15 61 
 47 93 
 8 22 
 26 70 
 27 35 
 18 66 
 19 31 
 11 27 
 71 78 
 30 40 
 90 91 
 63 74 
 82 87 
 29 81 
 21 77 
 40 90 
 41 55 
 60 68 
 33 51 
 20 32 
 6 97 
 4 24 
 10 67 
 2 63 
 22 41 
 1 18 
 34 52 
 74 88 
 25 83 
 53 65 
 44 96 
 45 61 
 85 97 
 56 70 
 43 100 
 3 64 
 22 77 
 14 73 
 15 38 
 55 74 
 7 34 
 67 85 
 26 47 
 86 98 
 18 43 
 78 94 
 17 84 
 48 71 
 8 35 
 40 67 
 19 44 
 11 40 
 6 74 
 63 87 
 41 68 
 33 64 
 52 77 
 25 60 
 44 73 
 10 80 
 2 76 
 3 41 
 22 54 
 14 50 
 66 97 
 13 91 
 18 20 
 16 96 
 36 74 
 15 51 
 7 47 
 47 83 
 59 94 
 19 21 
 18 56 
 5 86 
 11 17 
 17 97 
 9 93 
 29 71 
 48 84 
 21 67 
 40 80 
 33 41 
 6 87 
 52 54 
 25 37 
 4 14 
 44 50 
 10 57 
 2 53 
 22 31 
 54 100 
 14 27 
 34 42 
 74 78 
 25 73 
 66 74 
 45 51 
 85 87 
 32 81 
 37 47 
 51 94 
 24 77 
 43 90 
 35 86 
 55 64 
 15 28 
 1 93 
 47 60 
 7 24 
 67 75 
 59 71 
 18 33 
 78 84 
 70 80 
 17 74 
 36 87 
 77 88 
 9 70 
 28 83 
 29 48 
 47 96 
 48 61 
 21 44 
 40 57 
 5 99 
 11 30 
 6 64 
 10 34 
 41 58 
 73 90 
 20 84 
 44 63 
 39 97 
 31 93 
 10 70 
 51 71 
 2 66 
 3 31 
 43 67 
 22 44 
 14 40 
 13 81 
 32 94 
 24 90 
 16 86 
 17 51 
 35 99 
 36 64 
 7 37 
 47 73 
 5 76 
 6 41 
 17 87 
 50 84 
 29 61 
 69 97 
 61 93 
 21 57 
 40 70 
 27 100 
 6 77 
 39 74 
 10 47 
 2 43 
 20 97 
 12 93 
 13 58 
 32 71 
 4 89 
 51 84 
 24 67 
 3 44 
 16 63 
 35 76 
 36 41 
 15 18 
 1 83 
 7 14 
 47 50 
 18 23 
 46 91 
 5 53 
 16 99 
 57 100 
 36 77 
 77 78 
 49 96 
 9 60 
 29 38 
 28 73 
 48 51 
 21 34 
 69 74 
 80 83 
 40 47 
 5 89 
 6 54 
 50 97 
 10 24 
 42 93 
 2 20 
 8 100 
 73 80 
 33 44 
 20 74 
 39 87 
 31 83 
 32 48 
 23 79 
 51 61 
 2 56 
 43 57 
 84 95 
 3 21 
 35 53 
 14 30 
 1 60 
 87 100 
 66 77 
 13 71 
 32 84 
 24 80 
 65 81 
 16 76 
 17 41 
 76 90 
 55 67 
 68 86 
 1 96 
 28 50 
 47 63 
 5 66 
 38 100 
 58 78 
 9 73 
 50 74 
 77 91 
 69 87 
 29 51 
 42 70 
 21 47 
 61 83 
 8 77 
 19 86 
 11 82 
 30 95 
 10 37 
 2 33 
 62 84 
 54 80 
 20 87 
 12 83 
 13 48 
 31 96 
 4 79 
 72 97 
 23 92 
 24 57 
 64 93 
 43 70 
 51 74 
 17 18 
 16 53 
 46 81 
 6 8 
 65 94 
 38 77 
 5 43 
 17 54 
 57 90 
 49 86 
 68 99 
 28 63 
 15 93 
 21 24 
 7 89 
 27 67 
 6 44 
 18 98 
 30 72 
 50 87 
 10 14 
 42 83 
 2 10 
 8 90 
 54 57 
 60 100 
 20 64 
 39 77 
 11 95 
 13 25 
 12 60 
 4 56 
 32 38 
 24 34 
 84 85 
 43 47 
 3 11 
 35 43 
 87 90 
 1 50 
 53 97 
 4 92 
 45 93 
 5 20 
 24 70 
 65 71 
 16 66 
 57 67 
 76 80 
 3 96 
 68 76 
 28 40 
 88 91 
 26 79 
 46 94 
 5 56 
 38 90 
 58 68 
 77 81 
 49 99 
 69 77 
 80 86 
 8 67 
 27 80 
 19 76 
 20 41 
 31 50 
 23 46 
 83 97 
 2 23 
 75 93 
 41 100 
 1 27 
 20 77 
 33 96 
 12 73 
 53 74 
 32 51 
 72 87 
 4 69 
 64 83 
 84 98 
 16 43 
 35 56 
 22 86 
 1 63 
 34 97 
 5 33 
 65 84 
 57 80 
 76 93 
 9 40 
 15 83 
 7 79 
 26 92 
 27 57 
 18 88 
 19 53 
 30 62 
 71 100 
 50 77 
 42 73 
 8 80 
 19 89 
 20 54 
 39 67 
 52 86 
 13 15 
 31 63 
 4 46 
 12 50 
 23 59 
 16 20 
 34 74 
 53 87 
 72 100 
 46 48 
 64 96 
 5 10 
 38 44 
 17 21 
 3 86 
 9 17 
 22 99 
 28 30 
 49 53 
 14 95 
 15 60 
 26 69 
 46 84 
 18 65 
 6 11 
 38 80 
 30 39 
 49 89 
 50 54 
 82 86 
 42 50 
 61 63 
 7 92 
 27 70 
 19 66 
 11 62 
 12 27 
 30 75 
 31 40 
 23 36 
 75 83 
 94 96 
 41 90 
 33 86 
 52 99 
 53 64 
 13 28 
 72 77 
 44 95 
 25 82 
 64 73 
 16 33 
 56 69 
 2 98 
 22 76 
 14 72 
 34 87 
 45 96 
 5 23 
 86 97 
 37 92 
 78 93 
 38 57 
 57 70 
 3 99 
 49 66 
 15 73 
 7 69 
 8 34 
 26 82 
 27 47 
 18 78 
 79 94 
 11 39 
 30 52 
 71 90 
 63 86 
 82 99 
 29 93 
 21 89 
 41 67 
 20 44 
 60 80 
 11 75 
 52 76 
 12 40 
 4 36 
 44 72 
 23 49 
 10 79 
 75 96 
 1 30 
 33 99 
 34 64 
 74 100 
 25 95 
 53 77 
 45 73 
 37 69 
 22 89 
 14 85 
 7 46 
 26 59 
 67 97 
 59 93 
 19 20 
 18 55 
 17 96 
 7 82 
 40 79 
 20 21 
 11 52 
 52 53 
 4 13 
 63 99 
 41 80 
 1 7 
 60 93 
 33 76 
 34 41 
 52 89 
 25 72 
 13 18 
 44 85 
 53 54 
 45 50 
 10 92 
 16 23 
 2 88 
 3 53 
 22 66 
 14 62 
 15 27 
 67 74 
 86 87 
 18 32 
 46 51 
 38 47 
 5 13 
 70 79 
 49 56 
 89 92 
 15 63 
 7 59 
 8 24 
 47 95 
 18 68 
 19 33 
 79 84 
 11 29 
 5 98 
 71 80 
 30 42 
 63 76 
 82 89 
 29 83 
 21 79 
 40 92 
 41 57 
 60 70 
 33 53 
 6 99 
 52 66 
 4 26 
 10 69 
 2 65 
 22 43 
 1 20 
 14 39 
 33 89 
 66 86 
 45 63 
 85 99 
 32 93 
 14 75 
 55 76 
 7 36 
 26 49 
 67 87 
 59 83 
 78 96 
 17 86 
 36 99 
 9 82 
 28 95 
 29 60 
 8 37 
 21 56 
 48 73 
 11 42 
 10 46 
 21 92 
 62 93 
 41 70 
 33 66 
 25 62 
 10 82 
 51 83 
 14 52 
 15 17 
 7 13 
 66 99 
 13 93 
 18 22 
 59 60 
 16 98 
 17 63 
 36 76 
 55 89 
 28 72 
 7 49 
 48 50 
 47 85 
 40 46 
 92 93 
 6 53 
 30 32 
 17 99 
 58 100 
 63 66 
 9 95 
 29 73 
 21 69 
 40 82 
 81 83 
 41 47 
 73 79 
 6 89 
 52 56 
 4 16 
 10 59 
 2 55 
 3 20 
 14 29 
 74 80 
 66 76 
 85 89 
 13 70 
 32 83 
 37 49 
 51 96 
 3 56 
 35 88 
 55 66 
 15 30 
 1 95 
 88 100 
 7 26 
 67 77 
 26 39 
 59 73 
 18 35 
 5 65 
 70 82 
 36 89 
 77 90 
 9 72 
 28 85 
 29 50 
 21 46 
 80 95 
 40 59 
 6 66 
 10 36 
 2 32 
 62 83 
 81 96 
 54 79 
 33 56 
 73 92 
 25 52 
 20 86 
 39 99 
 31 95 
 32 60 
 51 73 
 2 68 
 3 33 
 35 65 
 14 42 
 1 72 
 32 96 
 24 92 
 16 88 
 17 53 
 36 66 
 9 49 
 28 62 
 47 75 
 6 43 
 58 90 
 9 85 
 50 86 
 29 63 
 69 99 
 42 82 
 21 59 
 61 95 
 19 98 
 25 29 
 39 76 
 31 72 
 10 49 
 2 45 
 3 10 
 62 96 
 22 23 
 54 92 
 14 19 
 20 99 
 12 95 
 13 60 
 32 73 
 51 86 
 43 82 
 35 78 
 36 43 
 55 56 
 28 39 
 47 52 
 88 90 
 59 63 
 46 93 
 5 55 
 38 89 
 17 66 
 58 67 
 9 62 
 49 98 
 28 75 
 29 40 
 77 80 
 48 53 
 61 72 
 21 36 
 80 85 
 40 49 
 27 79 
 92 96 
 30 84 
 50 99 
 10 26 
 91 100 
 42 95 
 2 22 
 62 73 
 81 86 
 54 69 
 73 82 
 20 76 
 25 42 
 39 89 
 12 72 
 31 85 
 32 50 
 23 81 
 24 46 
 84 97 
 3 23 
 43 59 
 35 55 
 14 32 
 1 62 
 13 73 
 65 83 
 57 79 
 17 43 
 76 92 
 9 39 
 28 52 
 47 65 
 5 68 
 6 33 
 58 80 
 77 93 
 50 76 
 69 89 
 42 72 
 80 98 
 8 79 
 27 92 
 19 88 
 20 53 
 30 97 
 31 62 
 10 39 
 23 58 
 2 35 
 54 82 
 20 89 
 12 85 
 13 50 
 32 63 
 23 94 
 64 95 
 43 72 
 56 91 
 17 20 
 35 68 
 16 55 
 28 29 
 1 75 
 46 83 
 65 96 
 38 79 
 17 56 
 49 88 
 50 53 
 9 52 
 29 30 
 15 95 
 21 26 
 7 91 
 27 69 
 18 100 
 19 65 
 39 43 
 30 74 
 50 89 
 10 16 
 42 85 
 2 12 
 83 86 
 62 63 
 8 92 
 94 95 
 20 66 
 11 97 
 52 98 
 39 79 
 31 75 
 4 58 
 32 40 
 51 53 
 12 62 
 23 71 
 84 87 
 16 32 
 43 49 
 95 96 
 1 52 
 34 86 
 53 99 
 13 63 
 45 95 
 5 22 
 37 91 
 57 69 
 17 33 
 76 82 
 9 29 
 49 65 
 28 42 
 68 78 
 3 98 
 15 72 
 26 81 
 5 58 
 6 23 
 18 77 
 69 79 
 82 98 
 42 62 
 61 75 
 8 69 
 27 82 
 19 78 
 20 43 
 39 56 
 12 39 
 11 74 
 31 52 
 30 87 
 23 48 
 83 99 
 75 95 
 1 29 
 33 98 
 12 75 
 25 94 
 13 40 
 4 71 
 45 72 
 72 89 
 64 85 
 16 45 
 22 88 
 34 99 
 46 73 
 5 35 
 65 86 
 38 69 
 57 82 
 49 78 
 68 91 
 15 85 
 8 46 
 26 94 
 27 59 
 18 90 
 19 55 
 30 64 
 63 98 
